17677	6421
17680	6421
17677	6392
17680	6392
17675	4147
17675	6362
17737	16283
17676	6728
17679	6728
17676	6726
17679	6726
17676	16475
17681	16475
17678	16137
17678	16153
17678	16160
17678	16191
17678	16183
17729	15055
17716	4272
17729	4272
17716	4299
17729	4299
17716	4290
17729	4290
17716	4329
17729	4329
17716	4302
17729	4302
17716	4303
17729	4303
17716	4304
17729	4304
17716	4284
17729	4284
17716	4287
17729	4287
17729	5940
17775	5940
17703	7819
17767	10792
17678	3745
17715	3745
17713	5301
17752	14962
17752	14992
17752	14957
17707	7164
17750	5220
17688	8827
17676	16437
17682	16437
17698	15562
17729	15642
17752	5360
17752	5359
17750	5157
17752	5464
17750	14602
17716	11190
17726	11190
17753	11818
17752	14681
17752	14954
17750	14595
17750	14626
17750	14405
17752	14714
17750	5159
17707	7169
17752	5419
17726	11174
17726	10876
17703	11413
17701	10990
17701	10987
17701	10989
17701	11019
17701	11445
17701	11431
17749	13672
17709	12424
17709	12456
17709	12381
17752	5481
17750	14590
17701	10933
17713	12200
17713	12212
17713	12221
17713	12229
17752	5406
17707	13605
17707	13610
17705	5001
17705	8138
17705	8094
17705	8087
17705	8172
17679	15289
17680	15357
17679	15294
17680	15326
17680	15681
17679	15306
17753	12127
17767	8265
17767	8266
17703	17734
17704	17734
17770	390
17777	7017
17777	7018
17777	7019
17777	7020
17790	5759
17790	5748
17790	5749
17790	5676
17790	5639
17790	5659
17730	15262
17730	15722
17730	15207
17730	15240
17730	15255
17730	15720
17730	15204
17730	15245
17730	15219
17730	15215
17730	15226
17717	14370
17727	13439
17727	13575
17707	13633
17727	4800
17727	6895
17727	4796
17769	16941
17769	16906
17674	6037
17792	6037
17674	6207
17792	6207
17674	6187
17792	6187
17674	6299
17792	6299
17674	6243
17792	6243
17752	14924
17768	4500
17768	4501
17768	4502
17769	17452
17770	492
17770	451
17770	532
17734	442
17770	260
17770	496
17703	17723
17704	17723
17777	6958
17777	6959
17777	6960
17737	6990
17733	6991
17732	6992
17777	7005
17777	7006
17777	7007
17777	7008
17777	7013
17777	7014
17777	7015
17777	7016
17790	5801
17790	6512
17790	6533
17790	6536
17790	5630
17730	15265
17730	15203
17730	15735
17730	15263
17730	15223
17730	15269
17790	5631
17790	5638
17717	14334
17717	14358
17727	13387
17727	13474
17727	13435
17727	13421
17707	13625
17707	13627
17727	4793
17727	4759
17727	4769
17727	4785
17769	16907
17769	16997
17769	16969
17674	6162
17792	6162
17674	6114
17792	6114
17674	6087
17792	6087
17674	6143
17792	6143
17674	6116
17792	6116
17674	6219
17792	6219
17674	6194
17792	6194
17674	6201
17792	6201
17707	13593
17707	13588
17727	4752
17727	4798
17717	14294
17717	14369
17717	10721
17727	4809
17790	5703
17790	5695
17790	5816
17674	6051
17792	6051
17674	6160
17792	6160
17674	6058
17792	6058
17674	6110
17792	6110
17739	13748
17770	309
17770	437
17770	438
17770	439
17717	14291
17727	13581
17727	13447
17727	4774
17701	17430
17703	17
17704	17
17770	431
17770	482
17770	334
17770	349
17770	397
17770	398
17770	399
17777	6946
17777	6947
17777	6948
17732	6969
17733	6969
17737	6969
17737	6970
17733	6971
17732	6972
17777	6929
17790	5765
17790	5781
17790	5717
17790	5777
17790	5802
17790	5644
17790	5616
17790	5679
17730	15261
17730	15237
17730	15205
17730	15218
17730	15254
17717	14329
17717	14324
17717	14320
17727	13398
17727	13436
17727	13409
17727	13446
17707	13596
17727	6892
17727	4753
17769	16985
17769	16994
17769	16976
17674	6142
17792	6142
17674	6035
17792	6035
17674	6165
17792	6165
17674	6039
17792	6039
17674	6191
17792	6191
17769	17653
17769	17654
17769	17655
17769	17545
17769	17546
17769	17547
17770	546
17769	150
17769	151
17769	152
17790	5737
17790	6522
17790	5607
17790	5653
17790	5605
17717	14336
17717	14309
17717	14314
17727	13472
17727	13416
17727	13583
17727	4804
17727	4764
17727	4792
17729	5848
17775	5848
17729	5849
17775	5849
17729	5850
17775	5850
17770	3243
17770	3219
17770	3333
17772	15798
17764	15777
17764	14474
17765	14498
17768	11066
17727	13400
17727	13433
17727	13431
17729	5875
17775	5875
17729	5876
17775	5876
17729	5912
17775	5912
17729	5913
17775	5913
17729	5914
17775	5914
17729	5867
17775	5867
17729	5927
17775	5927
17729	5871
17775	5871
17701	11597
17749	13697
17749	13722
17769	12743
17769	12725
17769	12736
17769	12861
17769	12745
17769	12870
17769	12735
17769	12802
17769	13372
17769	13289
17769	13351
17769	13339
17769	13207
17769	13100
17769	13106
17769	13167
17769	13060
17769	12999
17769	13044
17769	13039
17790	5575
17790	5655
17790	5620
17790	5563
17790	5602
17790	5592
17790	5618
17790	5635
17790	5614
17790	5574
17790	5633
17790	5606
17790	5604
17790	5615
17769	12766
17769	12718
17769	12797
17730	15732
17730	15225
17730	15281
17730	15230
17730	15208
17730	15229
17730	15726
17730	15737
17730	15728
17730	15277
17730	15256
17730	15217
17730	15216
17730	15232
17730	15268
17730	15209
17730	15259
17730	15242
17730	15733
17730	15210
17730	15271
17730	15260
17769	13541
17769	13518
17769	13554
17769	13560
17769	13489
17769	13483
17769	13557
17769	13555
17769	13549
17769	13545
17769	13519
17769	13476
17769	13517
17769	13508
17769	13491
17769	13485
17769	13540
17769	13523
17769	13482
17769	13572
17769	13481
17769	13558
17769	13563
17769	13521
17769	13500
17769	13480
17769	13524
17769	13542
17676	6734
17679	6734
17716	5110
17726	5110
17716	5098
17726	5098
17708	5073
17726	5073
17676	6732
17679	6732
17676	6713
17681	6713
17676	6691
17681	6691
17701	11018
17701	10992
17701	10903
17701	10889
17701	10940
17701	10983
17701	10971
17701	10934
17701	10931
17701	10924
17701	11462
17701	11493
17701	11487
17701	11485
17701	11427
17701	11432
17701	11470
17677	3849
17711	3849
17677	6770
17685	6770
17677	3848
17711	3848
17677	6758
17685	6758
17677	6761
17685	6761
17677	3847
17711	3847
17718	3846
17677	6763
17685	6763
17677	3868
17711	3868
17677	3852
17711	3852
17720	6859
17690	13833
17689	13878
17690	13831
17689	13881
17688	13852
17689	13780
17690	13820
17689	13783
17689	13779
17715	10811
17715	11338
17715	11101
17703	4883
17703	4914
17703	4859
17703	4876
17703	4867
17703	4899
17703	7521
17704	7521
17703	7536
17704	7536
17703	11393
17769	12821
17769	12769
17769	12787
17715	11632
17715	11105
17715	10854
17729	5841
17775	5841
17729	5842
17775	5842
17729	5843
17775	5843
17768	4528
17768	4529
17768	4530
17753	11920
17750	14417
17767	8228
17767	8229
17767	8230
17767	4615
17767	4617
17749	13690
17769	12730
17769	12746
17769	13286
17769	13306
17769	13320
17769	13322
17769	13140
17769	13206
17769	13139
17769	13117
17769	13211
17769	13001
17769	13027
17769	13038
17769	13083
17790	5654
17790	5673
17790	5600
17790	5584
17790	5663
17790	5579
17730	15235
17730	15238
17730	15228
17730	15727
17769	13507
17769	13497
17769	13538
17769	13502
17769	13512
17769	13556
17769	13484
17769	13531
17769	13503
17676	6699
17681	6699
17676	6633
17679	6633
17676	6700
17681	6700
17676	6749
17679	6749
17676	6701
17681	6701
17676	6647
17679	6647
17676	6685
17682	6685
17676	6634
17679	6634
17676	6703
17681	6703
17676	6697
17681	6697
17676	6635
17679	6635
17708	5066
17726	5066
17676	6706
17681	6706
17676	6689
17682	6689
17749	13735
17749	13705
17701	10968
17701	11014
17701	11510
17701	11458
17701	11446
17701	11512
17701	11453
17677	6769
17685	6769
17677	6768
17685	6768
17677	3843
17711	3843
17677	6778
17685	6778
17688	13839
17690	13825
17689	13813
17688	13851
17689	13789
17689	13884
17689	13755
17689	13894
17689	13803
17688	13844
17690	13830
17688	13837
17689	13793
17689	13787
17715	11329
17689	13781
17688	13840
17729	6012
17775	6012
17767	8274
17767	8275
17701	11599
17750	14359
17769	12816
17769	12866
17769	12732
17769	12858
17769	12871
17769	12819
17769	12774
17769	13380
17769	13330
17769	13367
17769	13358
17769	13194
17769	13138
17769	13102
17769	13103
17769	13118
17769	13036
17769	12940
17769	13090
17769	12997
17790	5665
17790	5613
17790	5640
17790	5586
17790	5661
17790	5632
17790	5608
17790	5581
17790	5609
17790	5601
17790	5627
17769	12799
17769	12755
17769	12860
17730	15206
17730	15214
17730	15736
17730	15739
17730	15258
17730	15224
17730	15244
17769	13511
17769	13550
17769	13530
17769	13535
17769	13494
17769	13522
17769	13478
17769	13493
17769	13546
17769	13548
17769	13569
17769	13505
17769	13568
17769	13525
17769	13551
17676	6673
17682	6673
17676	6684
17682	6684
17676	6717
17681	6717
17676	6740
17679	6740
17708	5072
17726	5072
17716	5089
17726	5089
17716	5097
17726	5097
17716	5100
17726	5100
17767	8268
17767	8269
17701	11582
17701	11562
17769	13509
17769	13561
17769	13559
17769	13544
17769	13477
17769	13529
17769	13553
17769	13533
17769	13543
17676	6649
17679	6649
17701	11021
17701	11020
17701	11031
17701	10862
17701	11417
17701	11494
17701	11507
17701	11473
17701	11461
17701	11476
17701	11481
17701	11418
17701	11437
17701	11504
17701	11478
17677	6765
17685	6765
17720	6837
17689	13883
17689	13805
17689	13875
17690	13826
17689	13888
17689	13798
17715	11109
17715	10813
17715	11336
17756	15952
17703	4924
17703	4848
17703	4862
17729	5887
17775	5887
17769	13053
17769	13080
17769	12995
17769	12982
17769	13170
17769	13187
17769	13108
17769	13137
17769	13168
17769	13107
17769	13126
17769	13303
17769	13318
17769	13308
17769	12767
17769	12854
17769	12742
17790	5677
17790	5589
17730	15239
17730	15282
17730	15266
17730	15723
17730	15734
17730	15267
17730	15738
17769	13536
17769	13565
17769	13574
17769	13567
17769	13504
17769	13490
17676	6643
17679	6643
17676	6715
17681	6715
17676	6670
17682	6670
17676	6716
17681	6716
17676	6679
17682	6679
17676	6743
17679	6743
17676	6668
17682	6668
17708	5060
17726	5060
17701	10866
17701	10932
17701	10937
17701	11025
17701	11022
17701	10980
17701	11483
17701	11469
17701	11501
17701	11508
17701	11455
17701	11440
17701	11430
17701	11438
17701	11460
17701	11495
17701	11477
17677	3860
17711	3860
17677	6776
17685	6776
17677	3845
17711	3845
17677	3857
17711	3857
17677	3862
17711	3862
17689	13773
17689	13799
17688	13846
17689	13811
17689	13772
17689	13890
17689	13891
17689	13802
17689	13791
17690	13834
17755	15997
17754	15964
17729	5857
17775	5857
17729	5858
17775	5858
17729	5859
17775	5859
17729	5923
17775	5923
17729	5893
17775	5893
17729	5916
17775	5916
17769	12795
17769	12789
17769	12752
17769	12793
17769	12737
17769	12817
17769	12771
17769	13331
17769	13364
17769	13296
17769	13130
17769	13148
17769	13097
17769	13208
17769	13135
17769	13076
17769	13026
17769	13089
17769	13030
17769	12975
17769	13547
17769	13564
17769	13479
17769	13486
17769	13498
17677	6755
17685	6755
17677	3853
17711	3853
17677	6753
17685	6753
17677	3856
17711	3856
17720	6813
17690	13823
17689	13761
17689	13766
17689	13797
17689	13778
17688	13845
17689	13801
17689	13784
17689	13796
17688	13843
17689	13892
17689	13804
17689	13788
17729	5864
17775	5864
17729	5865
17775	5865
17729	5866
17775	5866
17729	6020
17775	6020
17729	5964
17775	5964
17729	5959
17775	5959
17753	11820
17767	8282
17767	8283
17767	8284
17701	11610
17701	11543
17767	8300
17767	8301
17767	8302
17769	12749
17769	12775
17769	12727
17769	12719
17769	12739
17769	12733
17769	13332
17769	13381
17769	13353
17769	13292
17769	13215
17769	13195
17769	12943
17769	13088
17769	13042
17769	13081
17790	5566
17790	5577
17790	5656
17790	5622
17790	5667
17790	5619
17790	5642
17750	14434
17750	10944
17730	15212
17730	15243
17730	15278
17730	15252
17730	15273
17769	13495
17769	13539
17769	13566
17769	13513
17769	13516
17769	13534
17676	6705
17681	6705
17676	6737
17679	6737
17676	6665
17682	6665
17708	5068
17726	5068
17676	6658
17679	6658
17676	6696
17681	6696
17676	6733
17679	6733
17769	12754
17769	12818
17769	12728
17767	8307
17767	8308
17701	11030
17701	11015
17701	10886
17701	11467
17701	11514
17677	6767
17685	6767
17720	6858
17715	11328
17754	15960
17755	16013
17754	15978
17729	5917
17775	5917
17767	4616
17768	4476
17768	4477
17768	4478
17753	11950
17753	11823
17769	12738
17769	12747
17769	12748
17769	12791
17769	12849
17769	12862
17769	12847
17769	13295
17769	13325
17769	13310
17769	13174
17769	13145
17769	13104
17769	12979
17769	13014
17769	12994
17769	12939
17790	5594
17790	5649
17701	10868
17701	11497
17701	11449
17701	11421
17701	11509
17677	6756
17685	6756
17729	5877
17775	5877
17769	12716
17769	13313
17769	13324
17769	13128
17769	13235
17769	13115
17769	13166
17769	13079
17769	13037
17769	13002
17769	13032
17769	12981
17769	12955
17769	12998
17769	13092
17769	13084
17790	5637
17790	5612
17790	5578
17790	5626
17790	5590
17790	5643
17730	15222
17730	15231
17769	17521
17769	17522
17769	17523
17769	17473
17769	17474
17769	17475
17769	13562
17769	13492
17769	13532
17769	13537
17676	6709
17681	6709
17676	6652
17679	6652
17676	6656
17679	6656
17676	6683
17682	6683
17676	6729
17679	6729
17676	6632
17679	6632
17676	6739
17679	6739
17708	5094
17726	5094
17769	13552
17701	10938
17701	11426
17701	11419
17701	11448
17701	11429
17756	15924
17756	15946
17755	15998
17754	15967
17754	15963
17769	13487
17701	11026
17701	10881
17767	8231
17767	8232
17767	8233
17769	12825
17769	12873
17769	12824
17769	13349
17769	13346
17769	13369
17769	13226
17769	13113
17769	13231
17769	13033
17790	5675
17790	5611
17790	5588
17790	5650
17790	5658
17730	15234
17730	15250
17729	5932
17775	5932
17729	5933
17775	5933
17729	5934
17775	5934
17729	5904
17775	5904
17729	6016
17775	6016
17729	5900
17775	5900
17769	12863
17769	12772
17769	12786
17769	13378
17769	13328
17769	13376
17769	13237
17769	13131
17769	13154
17769	13147
17769	12976
17790	5662
17790	5678
17753	11926
17730	15249
17730	15213
17730	15241
17730	15246
17730	15725
17676	6630
17679	6630
17676	6660
17682	6660
17676	6748
17679	6748
17716	5085
17726	5085
17769	12859
17769	12723
17769	12734
17769	12744
17676	6654
17679	6654
17676	6640
17679	6640
17676	6682
17682	6682
17701	10985
17701	11480
17701	11433
17703	7524
17704	7524
17689	13775
17688	13853
17689	13810
17689	13889
17715	11621
17755	15999
17703	7631
17704	7631
17703	7640
17704	7640
17703	7644
17704	7644
17703	7538
17704	7538
17703	7509
17704	7509
17703	7515
17704	7515
17703	7490
17704	7490
17703	7641
17704	7641
17703	7498
17704	7498
17729	5886
17775	5886
17753	11803
17753	11948
17749	13702
17749	13687
17769	12741
17769	13355
17769	13329
17769	13321
17790	5646
17790	5597
17769	17453
17769	17454
17769	17455
17769	13510
17676	6746
17679	6746
17676	6648
17679	6648
17676	6651
17679	6651
17769	13228
17769	13109
17701	11017
17689	13756
17689	13767
17755	15996
17703	11402
17703	11381
17729	5941
17775	5941
17729	5942
17775	5942
17729	5943
17775	5943
17729	5960
17775	5960
17768	11069
17767	11037
17768	11090
17767	10785
17753	11828
17767	8262
17767	8263
17769	12731
17769	12857
17769	12822
17769	13347
17769	13301
17769	13356
17769	13290
17769	13151
17769	12957
17769	13040
17769	13055
17769	13000
17769	12936
17769	12935
17790	5564
17769	12750
17677	6751
17685	6751
17689	13808
17689	13769
17689	13777
17689	13790
17701	11499
17754	15977
17754	15983
17767	8289
17767	8290
17767	4612
17769	13327
17769	13366
17769	13299
17769	13360
17769	13155
17769	13186
17769	13146
17790	5610
17790	5587
17730	15257
17769	13515
17769	13573
17677	6752
17685	6752
17689	13794
17689	13893
17756	15927
17729	5968
17775	5968
17767	10782
17729	5969
17775	5969
17729	5970
17775	5970
17767	8235
17767	8236
17701	11553
17749	13740
17769	12850
17769	13361
17769	13334
17769	13297
17769	13125
17769	13152
17769	13189
17769	12980
17769	13057
17790	5576
17790	5571
17790	5562
17730	15276
17676	6731
17679	6731
17676	6707
17681	6707
17701	11488
17690	13815
17689	13806
17703	11370
17703	11414
17755	16001
17753	11930
17753	11934
17767	8277
17767	8278
17769	12753
17769	13336
17769	13314
17769	13101
17769	13214
17769	13158
17769	13188
17769	13213
17769	13210
17769	13112
17769	13116
17769	12942
17790	5570
17730	15729
17676	6693
17681	6693
17676	6641
17679	6641
17676	6637
17679	6637
17676	6698
17681	6698
17676	6710
17681	6710
17701	11457
17701	10884
17701	10926
17689	13765
17689	13759
17689	13814
17689	13757
17689	13812
17715	11627
17770	384
17770	386
17770	387
17770	388
17770	247
17770	248
17770	249
17770	547
17770	336
17770	337
17770	338
17777	6974
17777	6975
17777	6976
17717	14348
17727	13465
17727	13412
17727	13443
17727	6880
17727	6885
17674	6138
17792	6138
17674	6077
17792	6077
17674	6272
17792	6272
17769	17002
17769	16889
17674	6233
17792	6233
17674	6256
17792	6256
17674	6283
17792	6283
17674	6319
17792	6319
17674	6246
17792	6246
17674	6279
17792	6279
17674	6275
17792	6275
17674	6340
17792	6340
17674	6316
17792	6316
17674	6253
17792	6253
17674	6285
17792	6285
17674	6287
17792	6287
17674	6300
17792	6300
17674	6348
17792	6348
17674	6269
17792	6269
17674	6288
17792	6288
17674	6330
17792	6330
17674	6337
17792	6337
17674	6259
17792	6259
17674	6291
17792	6291
17739	13749
17770	488
17770	489
17770	490
17770	335
17770	396
17769	209
17769	210
17769	211
17777	7037
17790	5796
17790	5797
17790	5741
17790	6539
17790	5773
17790	5645
17674	6092
17792	6092
17768	4520
17768	4521
17768	4522
17770	346
17770	347
17770	348
17770	527
17717	14354
17727	13426
17727	13402
17707	13637
17727	4773
17790	5766
17790	5754
17734	291
17734	290
17777	6961
17790	5779
17790	5809
17790	5820
17790	5634
17727	4780
17727	6879
17769	17004
17769	16939
17769	16964
17674	6099
17792	6099
17674	6101
17792	6101
17674	6156
17792	6156
17674	6075
17792	6075
17674	6189
17792	6189
17674	6239
17792	6239
17674	6252
17792	6252
17674	6306
17792	6306
17730	17387
17740	16928
17740	16924
17769	17489
17769	17490
17769	17491
17703	28
17704	28
17727	13473
17727	13455
17727	13434
17769	16978
17769	16981
17769	17011
17674	6057
17792	6057
17674	6045
17792	6045
17674	6146
17792	6146
17674	6127
17792	6127
17674	8216
17792	8216
17674	6096
17792	6096
17730	17400
17730	17403
17741	17041
17752	14930
17747	1982
17770	286
17770	361
17770	362
17770	363
17790	5721
17790	5711
17790	5723
17790	6523
17790	5790
17790	5825
17730	15274
17717	14299
17727	13579
17727	13427
17769	16951
17769	16952
17769	17014
17674	6068
17792	6068
17674	6122
17792	6122
17674	6322
17792	6322
17770	370
17769	178
17769	179
17769	180
17769	199
17769	200
17769	201
17790	5778
17790	6514
17717	14310
17717	14386
17727	13420
17769	16973
17769	16959
17769	17009
17674	6030
17792	6030
17674	6152
17792	6152
17674	6198
17792	6198
17674	6338
17792	6338
17674	6280
17792	6280
17790	5821
17707	13616
17727	4801
17769	16949
17674	6031
17792	6031
17674	6054
17792	6054
17790	5753
17790	5788
