13706	17749
5456	17752
15012	17752
14611	17750
14635	17750
14644	17750
7757	17704
7659	17704
7676	17704
7603	17704
8130	17705
4904	17703
15522	17698
14274	17697
10780	17767
12257	17713
12214	17713
14343	17717
15821	17672
15821	17715
15908	17682
6501	17677
6501	17681
6481	17677
6481	17681
17194	17700
16204	17678
6585	17678
6563	17678
3977	17677
3977	17708
13598	17707
9096	17685
7450	17722
4997	17705
12792	17724
14646	17750
10281	17705
10281	17706
10281	17717
10292	17705
10292	17706
10292	17717
10287	17705
10287	17706
10287	17717
10288	17705
10288	17706
10288	17717
12706	17724
13245	17725
15624	17725
13264	17725
13274	17725
12783	17724
12697	17724
11723	17721
11832	17721
11854	17721
11271	17723
12621	17720
12623	17720
12601	17720
12070	17720
12259	17720
10676	17710
10676	17717
12004	17753
11977	17753
12521	17722
7533	17703
7533	17704
13827	17690
8835	17688
10448	17691
10378	17691
10433	17691
9314	17738
10494	17691
10525	17691
10467	17691
10458	17691
10430	17691
5314	17713
14587	17750
14685	17752
7135	17707
8841	17688
8822	17688
11181	17708
11181	17726
11149	17726
11146	17726
5071	17708
5071	17726
11829	17753
11390	17703
14391	17750
4870	17703
14349	17717
14383	17717
11173	17726
10891	17716
10891	17726
11183	17708
11183	17726
10894	17716
10894	17726
11171	17726
11157	17716
11157	17726
11158	17716
11158	17726
5057	17708
5057	17726
5083	17716
5083	17726
14424	17750
14432	17750
10942	17750
6918	17753
7981	17703
8048	17705
5158	17750
5102	17716
5102	17726
7596	17704
7586	17704
7541	17704
7706	17704
7731	17704
12377	17709
10999	17701
5291	17713
14006	17686
13910	17686
13999	17686
13991	17687
13924	17686
13919	17686
13900	17686
14583	17750
14966	17752
14749	17752
8271	17767
8272	17767
11299	17723
11304	17723
5410	17752
7496	17703
7496	17704
13399	17727
13580	17727
13437	17727
4987	17705
5005	17705
5009	17705
4985	17705
4936	17705
10217	17705
10217	17706
10217	17717
10245	17705
10245	17706
10245	17717
10338	17705
10338	17706
10338	17717
4851	17703
11500	17701
11513	17701
14306	17717
14344	17717
14289	17717
14316	17717
14318	17717
10192	17705
10192	17706
10192	17717
10313	17705
10313	17706
10313	17717
10184	17705
10184	17706
10184	17717
10331	17705
10331	17706
10331	17717
10374	17705
10374	17706
10374	17717
10201	17705
10201	17706
10201	17717
3838	17677
3838	17736
4204	17677
4204	17682
4224	17677
4224	17682
5516	17752
14439	17750
7155	17707
7136	17707
7163	17707
7173	17707
7160	17707
4953	17705
4620	17767
5573	17790
6490	17677
6490	17681
6500	17677
6500	17681
11180	17708
11180	17726
10878	17726
11922	17753
11365	17703
11002	17701
12967	17693
12991	17693
12916	17693
13048	17693
13048	17722
13018	17693
13018	17722
13024	17693
13024	17722
11633	17715
11332	17715
11097	17715
12988	17693
12945	17693
13715	17749
12451	17709
12402	17709
12450	17709
12404	17709
5475	17752
7278	17718
7250	17718
7213	17718
7287	17718
7295	17718
7240	17718
10956	17750
14813	17752
5308	17713
12692	17724
11637	17712
5289	17713
12255	17713
5378	17752
7511	17703
7511	17704
4843	17703
8030	17703
7614	17704
7755	17704
7754	17704
7696	17704
4988	17705
8136	17705
10342	17705
10342	17706
10342	17717
10794	17767
11033	17767
10709	17717
8506	17715
13284	17725
13225	17725
6832	17720
13628	17707
13592	17707
11740	17721
11839	17721
11726	17721
11725	17721
11837	17721
1408	17723
11308	17723
12622	17720
12657	17720
12640	17720
13470	17727
12048	17720
17131	17715
15817	17672
15817	17715
10844	17719
15843	17672
15843	17715
7605	17704
11138	17719
11128	17719
11081	17719
17112	17715
17129	17715
14339	17717
14302	17717
14372	17717
14298	17717
10680	17710
10680	17717
12041	17753
12115	17753
12139	17753
12044	17753
12540	17722
12475	17722
7434	17722
7457	17722
7431	17722
11198	17708
11198	17726
11194	17708
11194	17726
11824	17753
11943	17753
10996	17701
11544	17701
12899	17693
12899	17714
13725	17749
11923	17753
11615	17715
5460	17752
6894	17727
4786	17727
4765	17727
12973	17693
14678	17752
14645	17750
12178	17713
12211	17713
7648	17703
7648	17704
4926	17703
7960	17703
7590	17704
4979	17705
8129	17705
8169	17705
8097	17705
8123	17705
10351	17705
10351	17706
10351	17717
10306	17705
10306	17706
10306	17717
10786	17767
11048	17767
10824	17768
15447	17680
15403	17679
4708	17671
4708	17680
16314	17672
16314	17695
16314	17715
16324	17672
16324	17695
16324	17715
16392	17672
16392	17695
16392	17702
16392	17719
16330	17672
16330	17695
16330	17715
16332	17672
16332	17695
16332	17715
16297	17672
16297	17695
16297	17715
15372	17680
6414	17677
6414	17680
6478	17677
6478	17681
6443	17677
6443	17682
6449	17677
6449	17682
6636	17676
6636	17679
6398	17677
6398	17680
6435	17677
6435	17680
6507	17673
4673	17671
4673	17680
5323	17713
5527	17752
14630	17750
14410	17750
4861	17703
8292	17767
5670	17790
9401	17763
8562	17700
3858	17677
3858	17711
9085	17685
9072	17685
8293	17767
8276	17767
9399	17763
5090	17716
5090	17726
11357	17703
11024	17701
11570	17701
12399	17709
5488	17752
12674	17724
12696	17724
14389	17750
14659	17752
14856	17752
14577	17750
12176	17713
7845	17703
17682	17704
4937	17705
8093	17705
8127	17705
10212	17705
10212	17706
10212	17717
10296	17705
10296	17706
10296	17717
10343	17705
10343	17706
10343	17717
10367	17705
10367	17706
10367	17717
10211	17705
10211	17706
10211	17717
10189	17705
10189	17706
10189	17717
11117	17767
10791	17767
10806	17767
8480	17715
8503	17715
10267	17705
10267	17706
10267	17717
11845	17721
12155	17753
12646	17720
12088	17720
12306	17720
11073	17719
11053	17719
11054	17719
14303	17717
14338	17717
10663	17710
10663	17717
12534	17722
12562	17722
7477	17722
11955	17753
11000	17701
12972	17693
11343	17715
11351	17715
12392	17709
4806	17727
12691	17724
12679	17724
11636	17712
6690	17676
6690	17681
6664	17676
6664	17682
6644	17676
6644	17679
9225	17684
9237	17684
7582	17704
7741	17704
14967	17752
14947	17752
14970	17752
10950	17750
10945	17750
4160	17677
4160	17679
11140	17726
5074	17708
5074	17726
11804	17753
11397	17703
11368	17703
11412	17703
11407	17703
10865	17701
11546	17701
11564	17701
3807	17672
3807	17715
6618	17672
6618	17702
6618	17720
3761	17672
3761	17715
3768	17672
3768	17715
6617	17672
6617	17702
6617	17720
6676	17676
6676	17682
6671	17676
6671	17682
7142	17707
14983	17752
8824	17688
5522	17752
4171	17677
4171	17679
6396	17677
6396	17680
6453	17677
6453	17682
4663	17671
4663	17680
4687	17671
4687	17680
5402	17752
14392	17750
11161	17716
11161	17726
14969	17752
5417	17752
512	17770
447	17734
324	17770
449	17734
405	17770
407	17770
408	17770
409	17770
319	17770
422	17770
423	17770
424	17770
402	17770
403	17770
404	17770
11946	17753
11815	17753
11938	17753
11168	17716
11168	17726
5096	17716
5096	17726
10948	17750
11954	17753
10885	17701
10869	17701
10986	17701
11011	17701
11511	17701
11337	17715
11617	17715
11323	17715
11537	17701
7859	17703
7922	17703
7811	17703
8012	17703
7961	17703
8161	17705
10707	17717
4669	17671
4669	17680
4677	17671
4677	17680
4653	17673
16032	17673
4172	17677
4172	17679
6388	17677
6388	17680
6411	17677
6411	17680
6421	17677
6421	17680
6392	17677
6392	17680
4147	17675
6362	17675
16283	17737
6728	17676
6728	17679
6726	17676
6726	17679
16475	17676
16475	17681
16137	17678
16153	17678
16160	17678
16191	17678
16183	17678
15055	17729
4272	17716
4272	17729
4299	17716
4299	17729
4290	17716
4290	17729
4329	17716
4329	17729
4302	17716
4302	17729
4303	17716
4303	17729
4304	17716
4304	17729
4284	17716
4284	17729
4287	17716
4287	17729
5940	17729
5940	17775
7819	17703
10792	17767
3745	17678
3745	17715
5301	17713
14962	17752
14992	17752
14957	17752
7164	17707
5220	17750
8827	17688
16437	17676
16437	17682
15562	17698
15642	17729
5360	17752
5359	17752
5157	17750
5464	17752
14602	17750
11190	17716
11190	17726
11818	17753
14681	17752
14954	17752
14595	17750
14626	17750
14405	17750
14714	17752
5159	17750
7169	17707
5419	17752
11174	17726
10876	17726
11413	17703
10990	17701
10987	17701
10989	17701
11019	17701
11445	17701
11431	17701
13672	17749
12424	17709
12456	17709
12381	17709
5481	17752
14590	17750
10933	17701
12200	17713
12212	17713
12221	17713
12229	17713
5406	17752
13605	17707
13610	17707
5001	17705
8138	17705
8094	17705
8087	17705
8172	17705
15289	17679
15357	17680
15294	17679
15326	17680
15681	17680
15306	17679
12127	17753
8265	17767
8266	17767
17734	17703
17734	17704
390	17770
7017	17777
7018	17777
7019	17777
7020	17777
5759	17790
5748	17790
5749	17790
5676	17790
5639	17790
5659	17790
15262	17730
15722	17730
15207	17730
15240	17730
15255	17730
15720	17730
15204	17730
15245	17730
15219	17730
15215	17730
15226	17730
14370	17717
13439	17727
13575	17727
13633	17707
4800	17727
6895	17727
4796	17727
16941	17769
16906	17769
6037	17674
6037	17792
6207	17674
6207	17792
6187	17674
6187	17792
6299	17674
6299	17792
6243	17674
6243	17792
14924	17752
4500	17768
4501	17768
4502	17768
17452	17769
492	17770
451	17770
532	17770
442	17734
260	17770
496	17770
17723	17703
17723	17704
6958	17777
6959	17777
6960	17777
6990	17737
6991	17733
6992	17732
7005	17777
7006	17777
7007	17777
7008	17777
7013	17777
7014	17777
7015	17777
7016	17777
5801	17790
6512	17790
6533	17790
6536	17790
5630	17790
15265	17730
15203	17730
15735	17730
15263	17730
15223	17730
15269	17730
5631	17790
5638	17790
14334	17717
14358	17717
13387	17727
13474	17727
13435	17727
13421	17727
13625	17707
13627	17707
4793	17727
4759	17727
4769	17727
4785	17727
16907	17769
16997	17769
16969	17769
6162	17674
6162	17792
6114	17674
6114	17792
6087	17674
6087	17792
6143	17674
6143	17792
6116	17674
6116	17792
6219	17674
6219	17792
6194	17674
6194	17792
6201	17674
6201	17792
13593	17707
13588	17707
4752	17727
4798	17727
14294	17717
14369	17717
10721	17717
4809	17727
5703	17790
5695	17790
5816	17790
6051	17674
6051	17792
6160	17674
6160	17792
6058	17674
6058	17792
6110	17674
6110	17792
13748	17739
309	17770
437	17770
438	17770
439	17770
14291	17717
13581	17727
13447	17727
4774	17727
17430	17701
17	17703
17	17704
431	17770
482	17770
334	17770
349	17770
397	17770
398	17770
399	17770
6946	17777
6947	17777
6948	17777
6969	17732
6969	17733
6969	17737
6970	17737
6971	17733
6972	17732
6929	17777
5765	17790
5781	17790
5717	17790
5777	17790
5802	17790
5644	17790
5616	17790
5679	17790
15261	17730
15237	17730
15205	17730
15218	17730
15254	17730
14329	17717
14324	17717
14320	17717
13398	17727
13436	17727
13409	17727
13446	17727
13596	17707
6892	17727
4753	17727
16985	17769
16994	17769
16976	17769
6142	17674
6142	17792
6035	17674
6035	17792
6165	17674
6165	17792
6039	17674
6039	17792
6191	17674
6191	17792
17653	17769
17654	17769
17655	17769
17545	17769
17546	17769
17547	17769
546	17770
150	17769
151	17769
152	17769
5737	17790
6522	17790
5607	17790
5653	17790
5605	17790
14336	17717
14309	17717
14314	17717
13472	17727
13416	17727
13583	17727
4804	17727
4764	17727
4792	17727
5848	17729
5848	17775
5849	17729
5849	17775
5850	17729
5850	17775
3243	17770
3219	17770
3333	17770
15798	17772
15777	17764
14474	17764
14498	17765
11066	17768
13400	17727
13433	17727
13431	17727
5875	17729
5875	17775
5876	17729
5876	17775
5912	17729
5912	17775
5913	17729
5913	17775
5914	17729
5914	17775
5867	17729
5867	17775
5927	17729
5927	17775
5871	17729
5871	17775
11597	17701
13697	17749
13722	17749
12743	17769
12725	17769
12736	17769
12861	17769
12745	17769
12870	17769
12735	17769
12802	17769
13372	17769
13289	17769
13351	17769
13339	17769
13207	17769
13100	17769
13106	17769
13167	17769
13060	17769
12999	17769
13044	17769
13039	17769
5575	17790
5655	17790
5620	17790
5563	17790
5602	17790
5592	17790
5618	17790
5635	17790
5614	17790
5574	17790
5633	17790
5606	17790
5604	17790
5615	17790
12766	17769
12718	17769
12797	17769
15732	17730
15225	17730
15281	17730
15230	17730
15208	17730
15229	17730
15726	17730
15737	17730
15728	17730
15277	17730
15256	17730
15217	17730
15216	17730
15232	17730
15268	17730
15209	17730
15259	17730
15242	17730
15733	17730
15210	17730
15271	17730
15260	17730
13541	17769
13518	17769
13554	17769
13560	17769
13489	17769
13483	17769
13557	17769
13555	17769
13549	17769
13545	17769
13519	17769
13476	17769
13517	17769
13508	17769
13491	17769
13485	17769
13540	17769
13523	17769
13482	17769
13572	17769
13481	17769
13558	17769
13563	17769
13521	17769
13500	17769
13480	17769
13524	17769
13542	17769
6734	17676
6734	17679
5110	17716
5110	17726
5098	17716
5098	17726
5073	17708
5073	17726
6732	17676
6732	17679
6713	17676
6713	17681
6691	17676
6691	17681
11018	17701
10992	17701
10903	17701
10889	17701
10940	17701
10983	17701
10971	17701
10934	17701
10931	17701
10924	17701
11462	17701
11493	17701
11487	17701
11485	17701
11427	17701
11432	17701
11470	17701
3849	17677
3849	17711
6770	17677
6770	17685
3848	17677
3848	17711
6758	17677
6758	17685
6761	17677
6761	17685
3847	17677
3847	17711
3846	17718
6763	17677
6763	17685
3868	17677
3868	17711
3852	17677
3852	17711
6859	17720
13833	17690
13878	17689
13831	17690
13881	17689
13852	17688
13780	17689
13820	17690
13783	17689
13779	17689
10811	17715
11338	17715
11101	17715
4883	17703
4914	17703
4859	17703
4876	17703
4867	17703
4899	17703
7521	17703
7521	17704
7536	17703
7536	17704
11393	17703
12821	17769
12769	17769
12787	17769
11632	17715
11105	17715
10854	17715
5841	17729
5841	17775
5842	17729
5842	17775
5843	17729
5843	17775
4528	17768
4529	17768
4530	17768
11920	17753
14417	17750
8228	17767
8229	17767
8230	17767
4615	17767
4617	17767
13690	17749
12730	17769
12746	17769
13286	17769
13306	17769
13320	17769
13322	17769
13140	17769
13206	17769
13139	17769
13117	17769
13211	17769
13001	17769
13027	17769
13038	17769
13083	17769
5654	17790
5673	17790
5600	17790
5584	17790
5663	17790
5579	17790
15235	17730
15238	17730
15228	17730
15727	17730
13507	17769
13497	17769
13538	17769
13502	17769
13512	17769
13556	17769
13484	17769
13531	17769
13503	17769
6699	17676
6699	17681
6633	17676
6633	17679
6700	17676
6700	17681
6749	17676
6749	17679
6701	17676
6701	17681
6647	17676
6647	17679
6685	17676
6685	17682
6634	17676
6634	17679
6703	17676
6703	17681
6697	17676
6697	17681
6635	17676
6635	17679
5066	17708
5066	17726
6706	17676
6706	17681
6689	17676
6689	17682
13735	17749
13705	17749
10968	17701
11014	17701
11510	17701
11458	17701
11446	17701
11512	17701
11453	17701
6769	17677
6769	17685
6768	17677
6768	17685
3843	17677
3843	17711
6778	17677
6778	17685
13839	17688
13825	17690
13813	17689
13851	17688
13789	17689
13884	17689
13755	17689
13894	17689
13803	17689
13844	17688
13830	17690
13837	17688
13793	17689
13787	17689
11329	17715
13781	17689
13840	17688
6012	17729
6012	17775
8274	17767
8275	17767
11599	17701
14359	17750
12816	17769
12866	17769
12732	17769
12858	17769
12871	17769
12819	17769
12774	17769
13380	17769
13330	17769
13367	17769
13358	17769
13194	17769
13138	17769
13102	17769
13103	17769
13118	17769
13036	17769
12940	17769
13090	17769
12997	17769
5665	17790
5613	17790
5640	17790
5586	17790
5661	17790
5632	17790
5608	17790
5581	17790
5609	17790
5601	17790
5627	17790
12799	17769
12755	17769
12860	17769
15206	17730
15214	17730
15736	17730
15739	17730
15258	17730
15224	17730
15244	17730
13511	17769
13550	17769
13530	17769
13535	17769
13494	17769
13522	17769
13478	17769
13493	17769
13546	17769
13548	17769
13569	17769
13505	17769
13568	17769
13525	17769
13551	17769
6673	17676
6673	17682
6684	17676
6684	17682
6717	17676
6717	17681
6740	17676
6740	17679
5072	17708
5072	17726
5089	17716
5089	17726
5097	17716
5097	17726
5100	17716
5100	17726
8268	17767
8269	17767
11582	17701
11562	17701
13509	17769
13561	17769
13559	17769
13544	17769
13477	17769
13529	17769
13553	17769
13533	17769
13543	17769
6649	17676
6649	17679
11021	17701
11020	17701
11031	17701
10862	17701
11417	17701
11494	17701
11507	17701
11473	17701
11461	17701
11476	17701
11481	17701
11418	17701
11437	17701
11504	17701
11478	17701
6765	17677
6765	17685
6837	17720
13883	17689
13805	17689
13875	17689
13826	17690
13888	17689
13798	17689
11109	17715
10813	17715
11336	17715
15952	17756
4924	17703
4848	17703
4862	17703
5887	17729
5887	17775
13053	17769
13080	17769
12995	17769
12982	17769
13170	17769
13187	17769
13108	17769
13137	17769
13168	17769
13107	17769
13126	17769
13303	17769
13318	17769
13308	17769
12767	17769
12854	17769
12742	17769
5677	17790
5589	17790
15239	17730
15282	17730
15266	17730
15723	17730
15734	17730
15267	17730
15738	17730
13536	17769
13565	17769
13574	17769
13567	17769
13504	17769
13490	17769
6643	17676
6643	17679
6715	17676
6715	17681
6670	17676
6670	17682
6716	17676
6716	17681
6679	17676
6679	17682
6743	17676
6743	17679
6668	17676
6668	17682
5060	17708
5060	17726
10866	17701
10932	17701
10937	17701
11025	17701
11022	17701
10980	17701
11483	17701
11469	17701
11501	17701
11508	17701
11455	17701
11440	17701
11430	17701
11438	17701
11460	17701
11495	17701
11477	17701
3860	17677
3860	17711
6776	17677
6776	17685
3845	17677
3845	17711
3857	17677
3857	17711
3862	17677
3862	17711
13773	17689
13799	17689
13846	17688
13811	17689
13772	17689
13890	17689
13891	17689
13802	17689
13791	17689
13834	17690
15997	17755
15964	17754
5857	17729
5857	17775
5858	17729
5858	17775
5859	17729
5859	17775
5923	17729
5923	17775
5893	17729
5893	17775
5916	17729
5916	17775
12795	17769
12789	17769
12752	17769
12793	17769
12737	17769
12817	17769
12771	17769
13331	17769
13364	17769
13296	17769
13130	17769
13148	17769
13097	17769
13208	17769
13135	17769
13076	17769
13026	17769
13089	17769
13030	17769
12975	17769
13547	17769
13564	17769
13479	17769
13486	17769
13498	17769
6755	17677
6755	17685
3853	17677
3853	17711
6753	17677
6753	17685
3856	17677
3856	17711
6813	17720
13823	17690
13761	17689
13766	17689
13797	17689
13778	17689
13845	17688
13801	17689
13784	17689
13796	17689
13843	17688
13892	17689
13804	17689
13788	17689
5864	17729
5864	17775
5865	17729
5865	17775
5866	17729
5866	17775
6020	17729
6020	17775
5964	17729
5964	17775
5959	17729
5959	17775
11820	17753
8282	17767
8283	17767
8284	17767
11610	17701
11543	17701
8300	17767
8301	17767
8302	17767
12749	17769
12775	17769
12727	17769
12719	17769
12739	17769
12733	17769
13332	17769
13381	17769
13353	17769
13292	17769
13215	17769
13195	17769
12943	17769
13088	17769
13042	17769
13081	17769
5566	17790
5577	17790
5656	17790
5622	17790
5667	17790
5619	17790
5642	17790
14434	17750
10944	17750
15212	17730
15243	17730
15278	17730
15252	17730
15273	17730
13495	17769
13539	17769
13566	17769
13513	17769
